_id,cleaned_job_title
976108b839c39bd9,accounting services professional bookkeeper
06a1bdf5b99ed476,accounting assurance
4928ae6a21451df7,tax modeling manager
8d1ac2cb93d0b52a,corporate sanitation manager
bf6fdaaea2e8336d,manager tax technology
170f3a0a30bd9853,tax manager international tax services
6a8798c04469c5ad,recruiter finance accounting
43acf8afd3c41a92,corporate communication manager
bf52eeec00245168,corporate controller
042d44ccf16bf44b,manager technical accounting operations
03bdf8f501cbdfb8,accounting services manager
35c0de5b264b334b,accounting principals
00d25c4fcff7bfb5,recruiter finance accounting
425ab50fe6e03680,tax manager transfer pricing
6d693db91ec0ff14,manager tax
f5387011ce81300f,manager corporate communications
ffe6d2fc164f13eb,accounting director
3ede4e38829768fc,recruiter finance accounting
333b5471d2eddbda,tax manager
d58268be0db9a6ec,manager indirect tax
08d824919680db3b,accounting manager
358f351a33818e24,corporate paralegal
502bec0b569d178a,corporate service manager
74e603bd14547b47,accounting manager
2f7d1f918c2de91a,accounting manager
8c8722de2522d565,fund accounting
e861197e5346605a,corporate trainer
e78ff5cee09c5a74,multistate tax indirect manager
0a0ec954da96d750,regional field accountant
ac80dee4bd254f35,management company accounting manager controller
5035a48f96a3a6a6,tax manager
e600ac9fe9312ebd,accounting payroll manager
d9ed27e5f910f06c,manager contribution accounting eligibility
0880651798743ba4,cpa accounting manager
48b1402dd58676f1,tax manager
fc7f13af2f46834e,accounting faculty
0f816100913f7b6b,indirect tax manager
10ba67841a48826f,accounting manager
737f7b4d63c7c435,finance accounting specialist
97d0101776b21a2d,accounting research manager
e05289477e68024c,equity administration manager
ed3bbfd8f57f6efe,corporate trainer
4be646802c472f66,accounting manager
49a46ebdfecae671,accounting manager
4b8c8b659163175a,corporate compensation accounting manager
6193b1b5a955a83a,fund administration
7082aad6af83bf2e,accounting manager
0c722d24bdb29673,accounting manager
ffbcbef68d881cd9,accounting manager
fa04ba690427af3e,finance accounting professional
0ef0a75d48a36cf1,indirect tax manager
3b6f919cdbd98b74,business admin accounting manager
75057f4410cd4c5a,director contribution accounting
0e8de3553779bc06,transportation finance manager
956fba7979ef182e,tax manager state income franchise
60bb712ae978a43f,accounting assistant boavida communities llc
06f181b21a469eb8,accounting director
329dccb40a0c1dc9,tax manager state income franchise
1690512dc0a0caa3,multistate tax indirect manager
992496ce4bb7b190,tax manager investment management
4f24116113532585,tax manager
dafd728d9dd1df50,manager finance accounting
78db277fb8f0bb75,corporate trainer
9b1a97223d549c12,manager indirect tax
9e8cf731d531c526,accounting manager
41c8b2b5c6537dbf,fund accounting representative
1ff0166763a42690,accounting manager
c9de346647347c6e,director contribution accounting
5631eaaf124dcd29,hedge fund operations associate accountant
29a2619eb1c183b1,tax manager state income franchise
247f52279b6024f2,accounting manager
c8e56ddbde8d44bd,tax manager state income franchise
92a492f56ad3cb4c,corporate paralegal
9f683efff4e78559,equity payroll administration manager
8258793110b49937,manager accounting finance
1072265e5444e047,tax manager state income franchise
7dafa6c30db2c579,fund accounting administration associate
f14964e447ab0f49,ppm accounting manager
80bf67672fe3f749,accounting systems manager
bdbdc1ce1c7aa49d,tax manager state income franchise
a6f768d3ed25b2a1,hedge fund
0d4d2422529a6369,benefits accounting manager
b913904484483ddf,ppm accounting manager
02d798f5d124f194,manager general accounting
e943d629d26d7115,property accounting manager corporate
74bcf52ffbaa931c,director contribution accounting
086c642f4dd09221,director accounting finance
84f22f2be70b0934,accounting manager
cd8367ec71039e44,private equity fund accountant
6fa1349acad62887,director accounting
13ccd44371c923c0,fund accounting specialist
a6ce4e46ec525b0d,manager corporate compensation benefits
4b8ec5cdd8aeaaef,accounting payroll assistant
ca7dfd37fa0a9912,manager technical accounting
11be3f2b94910423,manager indirect tax
0fe9529e764fb17a,director accounting reporting
958ce44f5781f1a5,manager gifts receivables
fa6894655e7718bb,tax manager
9a4c718693057893,director cost accounting
9c8cf59ab04e6969,indirect tax manager
e18827a0907e769c,director contribution accounting
e84238d1570ebb3f,regional field accountant
1c78a28580d1d457,corporate coding manager
edc3fe9a39532136,indirect tax manager
86abe5b2e73f7254,accounting manager
58c6047505068a74,fund finance manager
1e00ead203c161f3,manager corporate card
add8d99f146a7314,indirect tax manager
7fa392c2750c0fcd,multistate tax indirect manager
3b3d7a27c6a5f324,accounting manager
10fb5ee260804845,hedge fund
d05b49b4f8d85e33,accounting manager
179c1981d991d920,accounting manager
af87b38514b4a7bc,cost accounting manager
8368c91e069c107d,director accounting
2b6635a3e867b7d2,corporate technology manager
591c7935e313e440,manager national tax office
0106bc4472abdca6,corporate communications manager
5133cd72498f22a7,corporate counsel
